5.421846086929423159e+00,7.169709792186430342e+00,5.487470306912520357e+00
5.494955372670922600e+00,7.239205383714485187e+00,5.424477289238976319e+00
5.568286485423157295e+00,7.310296331460266472e+00,5.355246273670361212e+00
5.627695561405923641e+00,7.386697840020478800e+00,5.286803052037686967e+00
5.687604873302094077e+00,7.464134847853935995e+00,5.216644725898905932e+00
5.748304622552581122e+00,7.542036214001518246e+00,5.146003437736247577e+00
5.809976758727692037e+00,7.619970169949711547e+00,5.075855830618021258e+00
5.872732144220397466e+00,7.697617760916998009e+00,5.006958285383481311e+00
5.936634099874801507e+00,7.774745827412427701e+00,4.939883764089638696e+00
6.001713000189402791e+00,7.851184232918829942e+00,4.875056001527836358e+00
6.067975434909727461e+00,7.926808291096360648e+00,4.812779393519863724e+00
6.135410203374560112e+00,8.001525835186990676e+00,4.753264231687112762e+00
6.193997743746976425e+00,8.085059324842772455e+00,4.704799064477258597e+00
6.254484414742934817e+00,8.167393999714795072e+00,4.659143460878701681e+00
6.308907916157130202e+00,8.256962100878322275e+00,4.626575188974667796e+00
6.365692410247440591e+00,8.345001318033864024e+00,4.596354703011291676e+00
6.421600839637213731e+00,8.435068064813089350e+00,4.574106358286534224e+00
6.479858676254091066e+00,8.523447985733554333e+00,4.553809297232227493e+00
6.540333115282440879e+00,8.610127174430234120e+00,4.535392171280309803e+00
6.602897964841783818e+00,8.695092967788729865e+00,4.518788958959779833e+00
6.665131016930813779e+00,8.781404717542420357e+00,4.509607234483910432e+00
6.729394575954471769e+00,8.865893191243820581e+00,4.501877642803485458e+00
6.795574946971555619e+00,8.948547339233295261e+00,4.495555710294411256e+00
6.861770953244255900e+00,9.031889910092793627e+00,4.496328649943961864e+00
6.929808229855503932e+00,9.113306478256568255e+00,4.498188146694869438e+00
6.999588302710345822e+00,9.192776937335962018e+00,4.501109871513308214e+00
7.069612748569137572e+00,9.272267922411762342e+00,4.510833182070164149e+00
7.141301599448839355e+00,9.349722577482962649e+00,4.521333062503035904e+00
7.212499428794774126e+00,9.427432491825877392e+00,4.544404341913780954e+00
7.285334858988163020e+00,9.503030723163758964e+00,4.567729945232395394e+00
7.359734022407692144e+00,9.576464567094699731e+00,4.591306649386791783e+00
7.435623795204126196e+00,9.647675233247635873e+00,4.615131722522038515e+00
7.512931103419322021e+00,9.716597775196829545e+00,4.639202843168850343e+00
7.591582232362432237e+00,9.783161037752064360e+00,4.663518014152288949e+00
7.671502138781969293e+00,9.847287614720045212e+00,4.688075471832888752e+00
7.765745584773921628e+00,9.853468716525236815e+00,4.720937290117621643e+00
7.859989048650845689e+00,9.859649810846923046e+00,4.753799108253050854e+00
7.954232529128320905e+00,9.865830896842870956e+00,4.786660926301548713e+00
8.048476024963052922e+00,9.872011973756011471e+00,4.819522744298664563e+00
8.142719534962012062e+00,9.878193040890334231e+00,4.852384562257663347e+00
8.236963057988116788e+00,9.884374097586970720e+00,4.885246380173423830e+00
8.331206592963258828e+00,9.890555143200041144e+00,4.918108198025762157e+00
8.425450138869358341e+00,9.896736177071653984e+00,4.950970015782246492e+00
8.519693694748019297e+00,9.902917198505162943e+00,4.983831833400580003e+00
8.613937259699261162e+00,9.909098206735476921e+00,5.016693650830625018e+00
8.708180832879744315e+00,9.915279200894769218e+00,5.049555468016139415e+00
8.802424413500883560e+00,9.921460179971244742e+00,5.082417284896297183e+00
8.896668000827212097e+00,9.927641142757659409e+00,5.115279101407068651e+00
8.990911594175459598e+00,9.933822087784593080e+00,5.148140917482541212e+00
9.085155192914875499e+00,9.940003013230857221e+00,5.181002733056280896e+00
9.179398796469648403e+00,9.946183916798760904e+00,5.213864548062860926e+00
9.273642404324714761e+00,9.952364795533629405e+00,5.246726362439750879e+00
9.367886016037267893e+00,9.958545645551035719e+00,5.279588176129875521e+00
9.462129631258276774e+00,9.964726461602682051e+00,5.312449989085402891e+00
9.556373249772882161e+00,9.970907236339359159e+00,5.345311801273897601e+00
9.650616871579826395e+00,9.977087958949164559e+00,5.378173612689369776e+00
9.744860497062788340e+00,9.983268612328441094e+00,5.411035423374860542e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
