5.903069430901166648e+00,8.209369662538595236e+00,5.563976741139367022e+00
6.047754879280985207e+00,8.200353618259796917e+00,5.555609812597505304e+00
6.189466521584555458e+00,8.188181943521113837e+00,5.547243677554932084e+00
6.327525848463771752e+00,8.173776785410980850e+00,5.538953662125249089e+00
6.461450872407701773e+00,8.158046468615049562e+00,5.530805998023919479e+00
6.590934106028328188e+00,8.141842708469296142e+00,5.522859835130850215e+00
6.715816017073734656e+00,8.125933044824062534e+00,5.515164989208336976e+00
6.836057098168277335e+00,8.110985468089820571e+00,5.507760626118463954e+00
6.951710558836572851e+00,8.097562343383531314e+00,5.500677594838256468e+00
7.062898220046818665e+00,8.086122281583152827e+00,5.493939243631520419e+00
7.169790138657424983e+00,8.077027136165051857e+00,5.487562032265694612e+00
7.272587918003170948e+00,8.070551888510205885e+00,5.481556744331715691e+00
7.371511611271291287e+00,8.066895957488569024e+00,5.475929603013707236e+00
7.466790133648408379e+00,8.066194996340890100e+00,5.470681821669443501e+00
7.558653726077994683e+00,8.068531761342351061e+00,5.465811612450719892e+00
7.647329032396183557e+00,8.073946694162319915e+00,5.461313842523215278e+00
7.733036289049996626e+00,8.082447047013674890e+00,5.457178260862770358e+00
7.815988000429476834e+00,8.094018140385280446e+00,5.453385407419083286e+00
7.896373804296155541e+00,8.108638080319689578e+00,5.449899054133354070e+00
7.943611677297444551e+00,8.124773749054655880e+00,5.439101459742796685e+00
7.988444324454161638e+00,8.143971131044530409e+00,5.428147186991982842e+00
8.033051715633082068e+00,8.165821240598122088e+00,5.417544093367112623e+00
8.077791850502377358e+00,8.190358538527100052e+00,5.406244107983152247e+00
8.120515424080620548e+00,8.217694391114452657e+00,5.393421218929522531e+00
8.163334184502870627e+00,8.247311391515124157e+00,5.381192121116012750e+00
8.206102789189381852e+00,8.278851162315486789e+00,5.370517716707857936e+00
8.248851555056587515e+00,8.312168615897986612e+00,5.361575943388605658e+00
8.291693195063293942e+00,8.347196882600496082e+00,5.354173542940260155e+00
8.334685768402087191e+00,8.383847021139299471e+00,5.348339151270939062e+00
8.377945852806533367e+00,8.422072151434390364e+00,5.343832080306584409e+00
8.421526239973129435e+00,8.461767768935496647e+00,5.340661331766659359e+00
8.465477817786130288e+00,8.502859718803057021e+00,5.338852440694616064e+00
8.509929610807661859e+00,8.545341902324036454e+00,5.338091679114508992e+00
8.554966206448117561e+00,8.589177901542576876e+00,5.338256341146450090e+00
8.600661838053794028e+00,8.634328082314349118e+00,5.339269981572327239e+00
8.647116757120633324e+00,8.680761106420092688e+00,5.340923712287219516e+00
8.694475133817846313e+00,8.728392193491341544e+00,5.343324626532527155e+00
8.742804299963943038e+00,8.777207590689441119e+00,5.346294574354536699e+00
8.792132889158983389e+00,8.827150001480537966e+00,5.349797036263407968e+00
8.842492667412491514e+00,8.878182587691046734e+00,5.353806462190521032e+00
8.893923990595554940e+00,8.930293901556785485e+00,5.358306041804740794e+00
8.946400496008642733e+00,8.983511207397107512e+00,5.363269613706072469e+00
9.000032189622388046e+00,9.037809489074971836e+00,5.368694305318755688e+00
9.054893385019941121e+00,9.093174492254389563e+00,5.374571589196131427e+00
9.111056824267151910e+00,9.149595937967427872e+00,5.380892762969970100e+00
9.168591498392972383e+00,9.207065311863305013e+00,5.387648358716678132e+00
9.227560179724690670e+00,9.265574546110340037e+00,5.394827917560636621e+00
9.288017680942814991e+00,9.325118263435191679e+00,5.402419395680925440e+00
9.350007523769084727e+00,9.385692718110691501e+00,5.410408668978036850e+00
9.413557927970366279e+00,9.447294370012341957e+00,5.418778876072605222e+00
9.478676892149522359e+00,9.509917394573976779e+00,5.427509843240950538e+00
9.545346718837858901e+00,9.573550861218047103e+00,5.436577456195593072e+00
9.613517550610076512e+00,9.638173700760557239e+00,5.445953242826264251e+00
9.683101121511741738e+00,9.703750121571268039e+00,5.455603685029688066e+00
9.753963643715273690e+00,9.770220858339721204e+00,5.465490795518502587e+00
9.825922289959112987e+00,9.837501950452876898e+00,5.475570206647043747e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
