7.171332998573149986e+00,7.909760395191123727e+00,5.748540311352875243e+00
7.277658063007790723e+00,7.968141091575095203e+00,5.665954170768729092e+00
7.379361924686521412e+00,8.031402980275963444e+00,5.586014007794739555e+00
7.477188150612012585e+00,8.098793151020762693e+00,5.509368257448324258e+00
7.573966089032361459e+00,8.164674581890093208e+00,5.436355201118176161e+00
7.669714679474344265e+00,8.229134230512551440e+00,5.367050456998899044e+00
7.764251043029624988e+00,8.292746488967692287e+00,5.301503354321719819e+00
7.857280946178074821e+00,8.356475318816988462e+00,5.239739812828876353e+00
7.948963698402218725e+00,8.420075982907880174e+00,5.181814854955251626e+00
8.039467717073199182e+00,8.483153791965163393e+00,5.127780152061742314e+00
8.128636647641206636e+00,8.546277974859062709e+00,5.077674671085823377e+00
8.216416860408742195e+00,8.609742886983339005e+00,5.031545814671130046e+00
8.302996829152082370e+00,8.672929610481261875e+00,4.989435949745602450e+00
8.388330373520261674e+00,8.735986814219486973e+00,4.951394215977898305e+00
8.472476652800263963e+00,8.798597392108083781e+00,4.917461194927869705e+00
8.555321917970356793e+00,8.861155365544339801e+00,4.887695217398221992e+00
8.637084229410007197e+00,8.922405199786098251e+00,4.862106165532096291e+00
8.717671719903188787e+00,8.982358001042586082e+00,4.840752563593286872e+00
8.796909287759630658e+00,9.041557390638093494e+00,4.823689802583186470e+00
8.874774324687390248e+00,9.099707501693361067e+00,4.810952611266309020e+00
8.951096817644437209e+00,9.157538393672176369e+00,4.802580951813590460e+00
9.025333988910507088e+00,9.219388942156806266e+00,4.798907071021905502e+00
9.100429688145592166e+00,9.238732756144655056e+00,4.814639899239621990e+00
9.168338263783383013e+00,9.250028998475116282e+00,4.850319771279475667e+00
9.215801817369852600e+00,9.262798214592820045e+00,4.890058239839200738e+00
9.254024109005982268e+00,9.278482552534986993e+00,4.929281333817054467e+00
9.289721107535148903e+00,9.297011011106283362e+00,4.967986016462725196e+00
9.325090611075390612e+00,9.318285862332624347e+00,5.005961624573714630e+00
9.360563412170106901e+00,9.342207773365879930e+00,5.043153253631225574e+00
9.396265767330886476e+00,9.368660023162815875e+00,5.079751059319885798e+00
9.432365718218203909e+00,9.397585047514585455e+00,5.115529970648215574e+00
9.469360400659180499e+00,9.428883049111243864e+00,5.150540950073045465e+00
9.508983801041827277e+00,9.462398782684545040e+00,5.185020112950930127e+00
9.553173703311161447e+00,9.498106560069629722e+00,5.219120338600430564e+00
9.603241484299621433e+00,9.536206027206299396e+00,5.253319932831052697e+00
9.656861997939467201e+00,9.577570259088066251e+00,5.287294056513740514e+00
9.711136802234824117e+00,9.623072105172742141e+00,5.320756628564836888e+00
9.764503435057635627e+00,9.673246694843538052e+00,5.353522337272996090e+00
9.816407824821961725e+00,9.728421960030358306e+00,5.385499846454103512e+00
9.866140265628068562e+00,9.789037255602648813e+00,5.416559379130220897e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
