1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000864267349271e-01,2.999999913573264898e+00,2.999999567866325378e+00
1.000000864267349271e-01,2.999999827146530240e+00,2.999999654293060480e+00
1.000000000000000056e-01,2.999999827146530240e+00,2.999999654293060480e+00
1.000000000000000056e-01,2.999999913573264898e+00,2.999999740719795138e+00
1.000000000000000056e-01,2.999999913573264898e+00,2.999999827146530240e+00
1.000000000000000056e-01,2.999999654293060480e+00,2.999999913573264898e+00
1.000000000000000056e-01,2.999999049305915655e+00,2.999999913573264898e+00
1.000000000000000056e-01,2.999996975064277649e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.999989715218544184e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.999932846426963895e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.899999999999999911e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.200000000000000178e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.299999999999999822e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.799999999999999822e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.899999999999999911e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.999869495630264282e+00,2.779348397254943759e+00
1.000000000000000056e-01,3.000000000000000000e+00,6.400000000000000133e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.199999999999999956e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000864267349243220e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000628322362899780e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000304222106933594e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000377684831619263e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000436455011367853e-01
1.000000000000000056e-01,2.999999308586120517e+00,1.000826239585876493e-01
1.000000000000000056e-01,2.999985912442207248e+00,1.001536667346954457e-01
1.000000000000000056e-01,2.999856013059615911e+00,1.002916902303695734e-01
1.000008642673492487e-01,2.999496391415596097e+00,1.006251245737075917e-01
1.002742320299148671e-01,2.997970440983772189e+00,1.014791935682296808e-01
1.955075055360794289e-01,2.991725590825081049e+00,1.034838616847991999e-01
2.773330244421958746e+00,2.967642262578010559e+00,1.077854931354522705e-01
2.999355861544608981e+00,2.881836417317390264e+00,1.169291824102401817e-01
2.999819454550743281e+00,2.876934033632278620e+00,1.355710834264755305e-01
2.999928957223892301e+00,2.873603492975234985e+00,1.742778152227401622e-01
2.999966639280319036e+00,2.875302210450172424e+00,2.320444077253341619e-01
2.999969232082366766e+00,2.859279298782348544e+00,2.361743956804275568e-01
2.999973121285438360e+00,2.848960465192794889e+00,2.284254610538482555e-01
2.999980640411377131e+00,2.840818461775779902e+00,2.164922624826431385e-01
2.999986863136291593e+00,2.837838295102119268e+00,2.006850719451904186e-01
2.999991098046302707e+00,2.835583162307739435e+00,1.874110490083694680e-01
2.999994036555290400e+00,2.836521324515342890e+00,1.733482092618942316e-01
2.999996456503867925e+00,2.848921313881874084e+00,1.542007118463516180e-01
2.999998098611831754e+00,2.866070020198821844e+00,1.376079887151718251e-01
2.999998962879180997e+00,2.877276629209518433e+00,1.257757365703582875e-01
2.999999395012855619e+00,2.884777778387069613e+00,1.179149657487869318e-01
2.999999654293060480e+00,2.888623249530792414e+00,1.117879152297973633e-01
2.999999740719795138e+00,2.889768144488334745e+00,1.076237887144088773e-01
2.999999827146530240e+00,2.892218947410583496e+00,1.048233896493911826e-01
2.999999827146530240e+00,2.889926823973655523e+00,1.028683304786682240e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
